timestamp,open,high,low,close,volume,rsi,mfi,volume_sma,volume_ratio,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_position,adx,atr,is_local_min,volatility,low_vol,optimized_score,tier
2025-02-11 03:00:00,147598000.0,147729000.0,147257000.0,147636000.0,17.22543493,52.256336286832884,53.52551753134453,72.1449229265,0.23876156812238852,-58380.53509134054,-84663.16002773249,147525450.0,148638746.7590387,146412153.2409613,0.5496498346476182,15.334216053244392,792285.7142857143,0,0.004224199565101738,0,18,A
2025-02-11 10:00:00,148058000.0,148727000.0,148023000.0,148711000.0,84.29111286,58.89502762430939,59.34441186597654,48.6936064015,1.731050934387218,84130.60945525765,-20081.13672807508,147781550.0,148554042.74566638,147009057.25433362,1.101591409896165,16.649781442328067,672928.5714285715,0,0.003083034039843632,0,24,A
2025-02-11 11:00:00,148680000.0,148750000.0,148000000.0,148397000.0,68.57493257,60.04957187922488,58.19610798616359,50.491976967,1.3581352264106923,120729.32724526525,8080.956066592987,147829450.0,148630776.39384687,147028123.60615313,0.8541316025267831,19.684346297356285,650071.4285714285,0,0.0031336422990742912,0,18,A
2025-02-11 13:00:00,147964000.0,148581000.0,147850000.0,148302000.0,59.12997263,62.78531260337413,60.4971201663646,48.929872281,1.2084636618387579,131880.04953113198,49373.7928185233,147844700.0,148646769.45492783,147042630.54507217,0.7850750625088613,22.72893037099389,556642.8571428572,0,0.0031198937687252405,0,18,A
2025-02-11 14:00:00,148302000.0,148612000.0,148235000.0,148513000.0,89.60151499,68.36304700162074,72.40005771494444,51.026346855999996,1.7559852999639949,163245.02308005095,72148.03887082884,147880050.0,148735482.54063714,147024617.45936286,0.8699590382244355,24.804293541559325,523642.85714285716,0,0.0030424048126457127,0,24,A
2025-02-11 15:00:00,148569000.0,148600000.0,148101000.0,148480000.0,61.77316918,69.375,68.40030111774539,51.558108281,1.1981271470110242,183325.89952915907,94383.61100249489,147903700.0,148799129.35305792,147008270.64694208,0.82180093160444,26.245670888976118,529214.2857142857,0,0.0030323882619498633,0,18,A
2025-02-11 16:00:00,148480000.0,148650000.0,148225000.0,148381000.0,51.08002634,63.77066479071404,69.41449903642493,51.8735408795,0.9847029039073447,189072.16000035405,113321.32080206672,147927450.0,148847981.7627968,147006918.2372032,0.7463521729125401,28.706908762407263,510214.28571428574,0,0.0030321604801190924,0,18,A
2025-02-11 17:00:00,148381000.0,148411000.0,148050000.0,148182000.0,43.68520264,59.0878828229028,64.28291063546004,51.2752523485,0.8519744055687317,175544.9035604,125766.03735373338,147961300.0,148866078.44918367,147056521.55081633,0.6219635592553759,29.775671555690824,502285.71428571426,0,0.002978775542983215,0,18,A
2025-02-11 18:00:00,148183000.0,148466000.0,148000000.0,148000000.0,41.55709634,56.927517639512516,59.796424931522395,48.112521265000005,0.8637480482701533,148427.59548282623,130298.34897955196,147929500.0,148777347.67748252,147081652.32251748,0.5415758643164142,30.97559491387952,507142.85714285716,0,0.0024224673196409827,0,18,A
2025-02-11 19:00:00,148000000.0,148178000.0,147953000.0,148080000.0,28.37400837,57.33799237611181,59.0580081819237,44.912501342,0.6317619264609072,131872.12510314584,130613.10420427074,147957050.0,148785693.39990884,147128406.60009116,0.5741875214437995,32.41821532631387,495071.4285714286,0,0.00172462095163174,1,55,S
2025-02-11 20:00:00,148079000.0,148400000.0,148016000.0,148300000.0,25.53513211,61.15977046209604,61.89919033261291,43.1062197245,0.5923769765291379,134948.35628598928,131480.15462061446,148003050.0,148798285.14562932,147207814.85437068,0.6867057823287009,34.659821176303666,494071.4285714286,0,0.0017236793825189786,1,55,S
2025-02-11 21:00:00,148300000.0,148323000.0,147530000.0,147828000.0,87.62461305,51.75631174533479,53.6474492010427,46.16858840249999,1.8979270556440748,98168.21426358819,124817.7665492092,148029350.0,148759055.42722958,147299644.57277042,0.3620333682014329,35.15513377585849,527142.8571428572,0,0.00188633606630198,1,59,S
2025-02-12 00:00:00,147183000.0,147549000.0,146783000.0,147092000.0,63.96824102,29.386299974535262,33.0029799359193,57.255720352999994,1.1172375550532794,-117345.17778110504,29340.55100365072,147947900.0,148944326.64715466,146951473.35284534,0.07051529962388058,40.13224166971362,591285.7142857143,0,0.0023699980539086817,0,16,A
2025-02-12 01:00:00,147092000.0,147200000.0,146288000.0,146334000.0,85.33978217,26.401281171356672,32.419608349247255,60.550889261500004,1.4093894113007106,-217655.18688243628,-20058.59657356668,147883700.0,149108833.30746272,146658566.69253728,-0.13246178622368152,40.64286983316907,602857.1428571428,0,0.0026148253345402673,0,16,A
2025-02-12 02:00:00,146334000.0,146432000.0,146000000.0,146163000.0,68.74143785,28.263531716874837,31.314027052440167,63.098999684499994,1.0894219907401488,-307406.27450448275,-77528.13215974989,147813800.0,149256638.80997875,146370961.19002125,-0.07206667459420121,43.14306296455851,589357.1428571428,0,0.002619928068108736,0,16,A
2025-02-12 03:00:00,146163000.0,146300000.0,145556000.0,145611000.0,116.31879152,18.496839147740573,23.49996854979935,67.41868488200001,1.7253197941132747,-418255.0608237088,-145673.51789254168,147709350.0,149457109.74201015,145961590.25798985,-0.10029704013740189,45.77877442038347,590285.7142857143,0,0.002697159842232098,0,22,A
2025-02-12 04:00:00,145611000.0,145905000.0,145112000.0,145316000.0,94.13879281,13.295063145809408,14.289466508436718,70.747762051,1.3306257340287047,-523868.72462567687,-221312.55923916874,147588950.0,149638218.9813435,145539681.0186565,-0.0545758074447226,46.830624816630745,620000.0,0,0.002704346147131308,0,16,A
2025-02-12 05:00:00,145308000.0,145703000.0,145112000.0,145227000.0,62.72760937,13.126275221038313,14.29432810781205,69.46910433100001,0.9029569327844109,-607744.1737625301,-298598.882143841,147446800.0,149735946.34514168,145157653.65485832,0.015146769731182714,48.49775752363522,626571.4285714285,0,0.0026013711731933107,0,16,A
2025-02-12 12:00:00,145301000.0,145867000.0,145001000.0,145002000.0,121.25213332,35.558935361216726,29.386210365215447,76.82783413199999,1.5782318308189374,-588190.9697048962,-490496.5594748268,146591850.0,148733284.56835082,144450415.43164918,0.12878856456856685,50.65246894689591,873357.1428571428,1,0.003934501635055141,0,40,S
2025-02-12 19:00:00,145575000.0,145903000.0,145259000.0,145259000.0,41.90295975,50.27681660899655,50.33404418670129,71.92096231500001,0.5826251262667076,-503580.99131664634,-541321.2257879665,145746600.0,146946115.0599091,144547084.9400909,0.29675119708920183,29.923198042640703,752214.2857142857,0,0.003798734098234109,0,18,A
2025-02-12 21:00:00,145468000.0,145700000.0,145450000.0,145468000.0,41.40279222,44.278466741826385,54.172956462011705,68.379675766,0.6054838920512468,-450161.5823342502,-512745.80785511323,145622100.0,146598081.42777914,144646118.57222086,0.4210538256088248,29.320539576471706,591285.7142857143,0,0.003671324951488918,0,18,A
2025-02-12 22:00:00,145467000.0,146236000.0,143429000.0,144400000.0,635.46856505,31.879194630872476,32.81596497386957,96.716032126,6.570457359356125,-509455.9522937238,-512087.83674283535,145533950.0,146616841.93220904,144451058.06779096,-0.023574867570949315,31.43743970569059,761857.1428571428,1,0.003994341719667888,0,42,S
2025-02-13 03:00:00,147069000.0,147188000.0,146243000.0,146581000.0,36.52293888,63.328776486671224,51.46656060221849,103.0299879965,0.35448843186549445,-90883.93641749024,-340114.58431483794,145636000.0,147001861.67135054,144270138.32864946,0.845935470561086,26.64103477078414,986142.8571428572,0,0.003816093746258715,0,18,A
2025-02-13 07:00:00,147490000.0,148266000.0,147350000.0,147976000.0,134.037938,65.2211249463289,51.69534536297795,101.5743380865,1.3196043461868707,268613.6593602896,-54576.14818039511,145894700.0,147850070.91379812,143939329.08620188,1.0322008180937066,23.26002656221539,1181642.857142857,0,0.0036447830374239315,0,18,A
2025-02-13 08:00:00,147928000.0,148162000.0,147500000.0,147846000.0,74.85220314,66.59359929855327,50.21236220279209,99.25434157750001,0.7541453799434428,346373.1084859371,25613.703152871334,146036900.0,148127870.55278954,143945929.44721046,0.932598153423658,22.225410762339447,1198642.857142857,0,0.003603397531635402,0,18,A
2025-02-13 10:00:00,147554000.0,148155000.0,147554000.0,148081000.0,60.22315393,68.28039736952567,50.141696004493404,98.69392813350001,0.6102012055750596,443844.83058813214,165906.72401200808,146305850.0,148558461.04872626,144053238.95127374,0.8940205303094289,20.649556119056342,1228500.0,0,0.003710571964672139,0,18,A
2025-02-13 12:00:00,147204000.0,147399000.0,147072000.0,147127000.0,30.5476527,69.38717474761836,73.10319883822123,98.4497652995,0.3102866990801769,387346.3085768223,250401.94649068726,146489600.0,148684896.73333013,144294303.26666987,0.6451739963720311,17.459844690964935,1100071.4285714286,0,0.004035363602210197,0,18,A
2025-02-13 13:00:00,147127000.0,147200000.0,146001000.0,146211000.0,74.38775107,57.95890410958904,61.90343882986264,98.993084834,0.7514439134282933,286469.3686336279,257615.4309192754,146507700.0,148686666.64064738,144328733.35935262,0.43191726884082793,14.710766379028737,1099642.857142857,0,0.004264089158343243,0,18,A
2025-02-13 14:00:00,146211000.0,146211000.0,145650000.0,145769000.0,108.27498481,52.796450658779236,51.25359144093886,103.01541527050001,1.0510561407308732,168910.86162817478,239874.5170610553,146517400.0,148680554.16877678,144354245.83122322,0.32701186748441397,11.990678597869337,1032571.4285714285,0,0.004300024491875245,0,16,A
2025-02-13 20:00:00,145350000.0,145663000.0,144700000.0,144976000.0,64.05504891,29.527687296416943,30.180393362436703,70.0131469975,0.9149002959728013,-306140.0073656738,-84266.96740343186,146542250.0,148613414.62280005,144471085.37719995,0.12189147526994913,27.90503592086349,747928.5714285715,0,0.004086689607357631,0,16,A
2025-02-13 21:00:00,144977000.0,145377000.0,144914000.0,145127000.0,38.47338249,25.46080964685615,22.236143075640143,67.881214196,0.5667751077479563,-337620.5672289431,-134937.68736853413,146459200.0,148620134.3593142,144298265.6406858,0.19175370962614788,33.17120832653382,715571.4285714285,0,0.0033629963822108294,0,16,A
2025-02-14 01:00:00,145488000.0,145519000.0,144580000.0,144634000.0,60.44184105,27.25973561986423,31.687119792143292,69.182441665,0.8736586855762574,-367006.1869844794,-253289.09409199387,146145050.0,148474011.95309174,143816088.04690826,0.17559581684147893,48.03597674005389,763142.8571428572,1,0.0034975485283241306,0,42,S
2025-02-14 05:00:00,144967000.0,145610000.0,144962000.0,145500000.0,18.21875127,52.626711061783205,57.52913639866383,56.272080942,0.32376181873881976,-314835.63131403923,-306515.2034085254,145645850.0,147388107.7336685,143903592.2663315,0.45814339142208954,49.13723943294353,780071.4285714285,0,0.0034497025163807136,0,16,A
2025-02-14 06:00:00,145500000.0,146048000.0,145466000.0,145580000.0,48.11966806,51.468637483418604,60.48808038329299,55.6669066485,0.8644214481656783,-273442.81641736627,-299900.7260102936,145520800.0,146833096.11549306,144208503.88450694,0.5225558847965336,46.662183088656434,778928.5714285715,0,0.0033142955810529545,0,18,A
2025-02-14 07:00:00,145580000.0,145845000.0,145479000.0,145604000.0,54.48239084,56.58818669971086,63.69293116627322,56.30343166600001,0.967656663686102,-235981.86096936464,-287116.9530021078,145442000.0,146499291.87326133,144384708.12673867,0.576610822468678,44.73880688708744,756000.0,0,0.0030807970197484205,0,18,A
2025-02-14 08:00:00,145604000.0,145951000.0,145497000.0,145877000.0,47.7947127,53.587988518436745,62.8397800156892,57.165784666,0.836072013692247,-182165.07979533076,-266126.5783607524,145379500.0,146116740.80191028,144642259.19808972,0.8374067188840584,43.498505139124816,723785.7142857143,0,0.003127604203994202,0,18,A
2025-02-14 09:00:00,145802000.0,146100000.0,145590000.0,145873000.0,67.04979261,55.921658986175125,64.94728169794436,56.798886743000004,1.1804772321222181,-138244.06799465418,-240550.07628753275,145362600.0,146031955.82544258,144693244.17455742,0.8812620885629255,42.0474512952189,732642.8571428572,0,0.002813537985737043,1,55,S
2025-02-14 10:00:00,145873000.0,145953000.0,145285000.0,145480000.0,48.86087209,55.79310344827586,66.41148537622297,53.828181107,0.9077191739559999,-133608.01523920894,-219161.664077868,145348150.0,145992579.172133,144703720.827867,0.6022998381370517,39.72182629933036,711571.4285714285,0,0.002796536982051977,1,55,S
2025-02-14 11:00:00,145480000.0,145815000.0,145373000.0,145576000.0,44.06340933,55.22700814901048,66.69739999293802,50.305340563499996,0.8759191138837265,-120795.06205198169,-199488.34367269074,145366150.0,146015132.1261031,144717167.8738969,0.6616762554464106,36.58391306411462,710071.4285714285,0,0.00266057198866337,1,55,S
2025-02-14 12:00:00,145511000.0,146100000.0,145500000.0,146085000.0,39.66087541,55.86412669267845,64.5418022580858,49.728115464999995,0.797554362137741,-68775.85300728679,-173345.84553960996,145399150.0,146123478.58929113,144674821.41070887,0.973438443642834,34.456994519815446,688857.1428571428,0,0.0027521587233605106,1,55,S
2025-02-14 13:00:00,146085000.0,146200000.0,145600000.0,145683000.0,46.39729878,53.61233480176211,65.93880353904129,47.5698542885,0.9753508702930069,-59304.668108940125,-150537.610053476,145435000.0,146139772.30365652,144730227.69634348,0.675943349868688,33.058458229047964,667642.8571428572,0,0.0027273414583135662,1,55,S
2025-02-14 14:00:00,145683000.0,145683000.0,145410000.0,145520000.0,29.31400786,50.35010940919037,58.53658776658151,45.885128495500005,0.6388563968579678,-64211.2364295125,-133272.33532868332,145433400.0,146137198.53576764,144729601.46423236,0.5615232879857757,30.886770195660432,611928.5714285715,0,0.0025903894240097217,1,55,S
2025-02-14 15:00:00,145519000.0,145772000.0,145413000.0,145772000.0,26.0154184,64.33971774193549,67.00955700641339,45.754151394,0.5685914306654926,-47221.09780398011,-116062.08782374268,145454050.0,146172735.19570646,144735364.80429354,0.7212025528697998,30.709128941148453,570500.0,0,0.0025987152138519294,1,55,S
2025-02-14 16:00:00,145772000.0,146079000.0,145700000.0,145700000.0,31.12528215,59.63626492942454,67.78606141100866,44.10766305599999,0.7056660905041082,-39115.19320785999,-100672.70890056615,145490250.0,146179897.62169284,144800602.37830716,0.6520704149498402,31.02152015994736,539571.4285714285,0,0.002521112860461866,1,55,S
2025-02-14 17:00:00,145738000.0,145810000.0,145410000.0,145643000.0,82.68690137,53.36756266988825,57.50977485652154,46.318339,1.785187102024535,-36865.664613068104,-87911.30004306656,145516050.0,146186828.80109715,144845271.19890285,0.5946288104158592,31.17692326387089,516714.28571428574,0,0.0025178546564331135,1,61,S
2025-02-14 18:00:00,145563000.0,146187000.0,145542000.0,146169000.0,92.14077315,67.76004728132386,61.300777081104904,46.895187506,1.9648236428996273,7277.0220593214035,-68873.63562258896,145545800.0,146277419.57327655,144814180.42672345,0.9259044063084632,32.97757056303806,494714.28571428574,0,0.002552634640951099,1,61,S
2025-02-14 19:00:00,146169000.0,146550000.0,145936000.0,145936000.0,79.65146232,57.06874189364462,64.53792444779413,47.880595858999996,1.6635436734028888,23191.924471497536,-50460.52360377167,145574850.0,146320573.60478812,144829126.39521188,0.7421473570644248,36.28177356831789,492285.71428571426,0,0.002555875050622525,1,61,S
2025-02-14 20:00:00,145936000.0,146000000.0,145676000.0,145899000.0,50.71107151,55.2449852022361,57.80858667380206,46.979702265,1.0794251360715812,32445.002720683813,-33879.418338880576,145595400.0,146353594.08708164,144837205.91291836,0.7002125874976053,37.082073120839524,473857.14285714284,0,0.0025520855944335848,1,55,S
2025-02-14 21:00:00,145899000.0,145950000.0,145479000.0,145620000.0,67.66164197,50.24271844660194,56.79662713047263,47.340692311,1.429249101924905,17068.41157436371,-23689.85235623172,145644700.0,146253111.59890783,145036288.40109217,0.4797012416887355,36.67277424540317,481357.14285714284,0,0.0021888066158242663,1,55,S
2025-02-14 22:00:00,145620000.0,146219000.0,145500000.0,145887000.0,54.42356195,50.15197568389057,57.1754822173497,49.153970232,1.1072058206718247,26125.858265131712,-13726.710231959034,145689550.0,146222294.42376623,145156805.57623377,0.6853139997262959,36.77191229215632,500285.71428571426,0,0.0021611381635783106,1,55,S
2025-02-14 23:00:00,145946000.0,146508000.0,145553000.0,146114000.0,105.02403263,53.43011670936522,59.22220091897972,53.27458915,1.971371986263361,51032.67993721366,-774.8321981244956,145724250.0,146273229.48384762,145175270.51615238,0.8549768356263238,36.82912834323686,532071.4285714285,0,0.0020918633003836297,1,61,S
2025-02-15 00:00:00,146054000.0,146322000.0,145270000.0,145732000.0,103.52730204,53.597944031981726,55.42120963030879,56.846461321999996,1.8211740824742273,39492.068085581064,7278.547858616617,145762500.0,146180243.0587805,145344756.9412195,0.4634943066570178,35.872762672994476,559500.0,0,0.00205221372105537,1,61,S
