timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2020-12-13 09:00:00,20585000.0,21075000.0,20459000.0,20793000.0,4108.95528161,58.64872984154448,6108.604746277502,0.6726503763586832,489747.5924593732,668063.0440280999,-178315.45156872668,20411607.489328157,20127662.9643613,21725099.55664543,20425350.0,19125600.44335457,0.641431092674838,29.001049099676887,69.16403235527568,20939000.0,0.0070215938056076,0,0.0,22888000.0,0.1007550617996441,1,0.0,25151000.0,0.2095897657865628,1,0.0,25880000.0,0.2446496417063434,1,0.0,29319000.0,0.4100418410041841,1,0.0,38577000.0,0.8552878372529217,1,0.0,33,S
2020-12-14 09:00:00,20786000.0,21000000.0,20610000.0,20939000.0,3105.38941519,59.72529929792374,5495.180207894502,0.5651114790973963,497435.67349106446,633937.5699206928,-136501.89642962837,20517085.991462525,20201420.87669209,21722749.884464297,20424450.0,19126150.115535703,0.6981629999960735,27.837625795206343,65.8033796660558,21103000.0,0.0078322747027078,0,0.0,24743000.0,0.1816705668847605,1,0.0,26169000.0,0.2497731505802569,1,0.0,25387000.0,0.2124265724246621,1,0.0,30249000.0,0.4446248626964038,1,0.0,41380000.0,0.9762166292564116,1,0.0,33,S
2020-12-15 09:00:00,20927000.0,21267000.0,20805000.0,21103000.0,3886.60330202,60.954985950896024,5275.674646027503,0.7367026139389677,510872.93727952614,609324.6433924595,-98451.70611293336,20634268.79317002,20283382.61517463,21757615.363546956,20437600.0,19117584.636453044,0.7520425210097678,27.101786317230346,62.19821525317639,22888000.0,0.0845851300762924,1,0.0,25151000.0,0.1918210680945837,1,0.0,25880000.0,0.2263659195375065,1,0.0,26776000.0,0.2688243377718807,1,0.0,30498000.0,0.4451973653035113,1,0.0,42735000.0,1.0250675259441786,1,0.0,33,S
2020-12-16 09:00:00,21103000.0,23033000.0,20900000.0,22888000.0,10828.41456524,71.24567351641629,5126.921032540503,2.1120696996330137,657971.9566319734,619054.1060403623,38917.85059161112,21085015.034536015,20520166.01379512,22206649.476637784,20620750.0,19034850.523362216,1.2148151674804526,28.08200211788026,65.52409839717804,24743000.0,0.08104683677036,1,0.0,26169000.0,0.143350227193289,1,0.0,25387000.0,0.1091838518000699,1,0.0,26380000.0,0.1525690318070604,1,0.0,31891000.0,0.393350227193289,1,0.0,40952000.0,0.7892345333799371,1,0.0,40,S
2020-12-17 09:00:00,22881000.0,25768000.0,22473000.0,24743000.0,18025.94451036,77.79527161608016,5649.780950694003,3.190556353896472,913699.4281288274,677983.1704580553,235716.25767077203,21816612.027628813,20904060.01254102,23171567.307541616,20901450.0,18631332.692458384,1.3461126628209663,30.345614583112365,72.98005002310738,25151000.0,0.0164895121852645,1,0.0,25880000.0,0.0459523905751121,1,0.0,26776000.0,0.0821646526290263,1,0.0,26503000.0,0.0711312290344744,1,0.0,32042000.0,0.2949925231378572,1,0.0,40086000.0,0.6200945722022391,1,0.0,40,S
2020-12-18 09:00:00,24737000.0,25247000.0,24360000.0,25151000.0,6288.93892328,78.93194782363095,5711.208351284003,1.1011573272171225,1136190.188667629,769624.57409997,366565.61456765886,22483489.62210305,21290145.46594638,24020674.7927227,21184800.0,18348925.2072773,1.1992903935988102,32.447540443685035,79.3805901887122,26169000.0,0.0404755278120154,1,0.0,25387000.0,0.009383324718699,0,0.0,26380000.0,0.0488648562681404,1,0.0,27122000.0,0.0783666653413383,1,0.0,32296000.0,0.2840841318436642,1,0.0,39536000.0,0.57194544948511,1,0.0,33,S
2020-12-19 09:00:00,25151000.0,26410000.0,24947000.0,26169000.0,7210.72919997,81.4794650507973,5863.274969171003,1.2298125600255638,1378766.2524667718,891452.9097733304,487313.3426934413,23220591.69768244,21733677.69631489,25007092.55421309,21493700.0,17980307.44578691,1.1653540599090764,34.79118741283223,83.55469249414845,25880000.0,-0.0110436012075356,0,-0.0110436012075356,26776000.0,0.0231953838511215,1,-0.0298826856203905,26503000.0,0.0127631930910619,1,-0.0298826856203905,29378000.0,0.1226260078719095,1,-0.0298826856203905,35700000.0,0.3642095609308724,1,-0.0298826856203905,40008000.0,0.5288318239137911,1,-0.0298826856203905,33,S
2020-12-20 09:00:00,26169000.0,26562000.0,25422000.0,25880000.0,6316.48585428,78.57470507411048,5694.8077392785035,1.109165777575532,1530052.1571245976,1019172.759243584,510879.3978810137,23752473.358145952,22110616.087558992,25719083.196429662,21721950.0,17724816.803570338,1.0201290269378651,37.0141664241408,84.55607842253606,25387000.0,-0.019049459041731,0,-0.019049459041731,26380000.0,0.0193199381761978,1,-0.019049459041731,27122000.0,0.0479907264296754,1,-0.019049459041731,29319000.0,0.1328825347758887,1,-0.019049459041731,37537000.0,0.4504250386398764,1,-0.019049459041731,39586000.0,0.5295981452859351,1,-0.019049459041731,33,S
2020-12-21 09:00:00,25890000.0,26588000.0,24600000.0,25387000.0,13640.52345922,73.74491846892306,5893.249568307003,2.3146013589135364,1591816.8726585135,1133701.5819265698,458115.2907319437,24079378.68651676,22408469.170508176,26227330.81852971,21947950.0,17668569.18147029,0.9018163077598657,37.90699500942213,70.72026878737715,26776000.0,0.0547130421081656,1,0.0,26503000.0,0.0439595068342064,1,0.0,29378000.0,0.1572064442431165,1,0.0,30249000.0,0.1915153424981289,1,0.0,36460000.0,0.4361681175404734,1,0.0,39253000.0,0.546185055343286,1,0.0,40,S
2020-12-22 09:00:00,25387000.0,26828000.0,24925000.0,26776000.0,7994.07358308,77.87187431528933,5979.715897441003,1.3368651153646005,1732871.0871348456,1253535.482968225,479335.60416662064,24618702.949213408,22805517.427734707,26976136.49916401,22231900.0,17487663.50083599,0.9789074069980198,38.844747175314104,76.16384918228937,26380000.0,-0.0147893636092022,0,-0.0147893636092022,27122000.0,0.0129220197191514,1,-0.0147893636092022,29319000.0,0.0949731102479832,1,-0.0147893636092022,30498000.0,0.1390050791753809,1,-0.0147893636092022,38093000.0,0.4226546160740962,1,-0.0147893636092022,34519000.0,0.2891768748132656,1,-0.0147893636092022,33,S
2020-12-23 09:00:00,26776000.0,27070000.0,25600000.0,26380000.0,12398.44760587,74.28674044098264,6378.934456317502,1.9436549616199543,1792046.0860877,1361237.60359212,430808.4824955801,24970962.359370727,23130470.38884973,27537433.424806785,22491950.0,17446466.575193215,0.8853000468581355,39.826364928259395,82.73751521053867,26503000.0,0.0046626231993934,0,0.0,29378000.0,0.1136467020470053,1,0.0,30249000.0,0.1466641394996209,1,0.0,31891000.0,0.2089082638362396,1,0.0,40762000.0,0.545185746777862,1,0.0,36345000.0,0.3777482941622441,1,0.0,33,S
2020-12-24 09:00:00,26380000.0,26608000.0,25774000.0,26503000.0,6661.23736488,74.6767177640526,6499.809200612002,1.0248358312199068,1827798.0529472008,1454549.693463136,373248.35948406486,25277369.887496583,23437063.989863392,28040595.97363682,22788650.0,17536704.02636318,0.8536165469565864,40.737867127422874,76.84415687684296,27122000.0,0.0233558465079424,1,0.0,29319000.0,0.1062521224012375,1,0.0,30498000.0,0.1507376523412444,1,0.0,32042000.0,0.2089952080896502,1,0.0,44698000.0,0.6865260536543033,1,0.0,35493000.0,0.3392068822397464,1,0.0,33,S
2020-12-25 09:00:00,26503000.0,27271000.0,26171000.0,27122000.0,7979.82741205,76.60010344492446,6786.424548173003,1.175851489308649,1884358.16313117,1540511.3873967428,343846.77573442715,25646295.909997266,23772058.17260308,28594807.982177068,23105700.0,17616592.017822932,0.8658426845528252,41.89410207301449,81.09931297407286,29378000.0,0.0831797065113192,1,0.0,30249000.0,0.1152938573851486,1,0.0,31891000.0,0.1758351154044687,1,0.0,32296000.0,0.1907676425042401,1,0.0,47215000.0,0.7408376963350786,1,0.0,35539000.0,0.3103384706142615,1,0.0,33,S
2020-12-26 09:00:00,27122000.0,29524000.0,26983000.0,29378000.0,9647.7742254,81.97390065017981,7156.425825381004,1.3481274676505657,2087163.2846356332,1649841.7668445208,437321.5177911124,26392636.727997813,24281689.247820985,29557847.367188025,23525800.0,17493752.632811975,0.9850923445854948,43.73950285084625,82.37027400572391,29319000.0,-0.0020083055347538,0,-0.0020083055347538,30498000.0,0.0381237660834638,1,-0.0020083055347538,32042000.0,0.0906801007556675,1,-0.0020083055347538,35700000.0,0.2151950439104091,1,-0.0020083055347538,45718000.0,0.5561985158962489,1,-0.0020083055347538,36054000.0,0.2272448771189325,1,-0.0020083055347538,33,S
2020-12-27 09:00:00,29378000.0,31800000.0,28802000.0,29319000.0,19899.62591421,81.4471069196749,7989.3078771140035,2.490782207957466,2217564.296815645,1763386.2728387455,454178.0239768992,26977909.38239825,24739626.588928167,30347605.704329584,23950050.0,17552494.295670416,0.9196094765041696,45.94724606621729,84.95983317226326,30249000.0,0.0317200450219993,1,0.0,31891000.0,0.0877246836522391,1,0.0,32296000.0,0.1015382516456905,1,0.0,37537000.0,0.2802960537535386,1,0.0,43404000.0,0.4804051979944745,1,0.0,35923000.0,0.2252464272314881,1,0.0,40,S
2020-12-28 09:00:00,29347000.0,30587000.0,29167000.0,30249000.0,8175.15992343,83.27195155229444,8171.439003817004,1.000455356713947,2368646.9781895503,1884438.4139089067,484208.5642806436,27632127.5059186,25240478.717207424,31148621.20954971,24462000.0,17775378.79045029,0.932729761313166,47.99729333763326,85.70162105876163,30498000.0,0.008231677080234,0,0.0,32042000.0,0.0592746867665046,1,0.0,35700000.0,0.1802043042745214,1,0.0,36460000.0,0.2053291017884888,1,0.0,40094000.0,0.3254653046381698,1,0.0,34300000.0,0.1339217825382657,1,0.0,33,S
2020-12-29 09:00:00,30219000.0,30520000.0,29028000.0,30498000.0,7302.22061609,83.73328525751518,8245.189789485003,0.8856340245075304,2479886.7202552706,2003528.0751781792,476358.6450770912,28205302.00473488,25718435.197461296,31860583.017925788,24973550.0,18086516.982074212,0.901076195338456,49.71431700172275,86.21872147652844,31891000.0,0.045675126237786,1,0.0,32296000.0,0.058954685553151,1,0.0,37537000.0,0.2308020198045773,1,0.0,38093000.0,0.2490327234572759,1,0.0,38577000.0,0.2649026165650207,1,0.0,36624000.0,0.2008656305331497,1,0.0,33,S
2020-12-30 09:00:00,30498000.0,31999000.0,30333000.0,31891000.0,10282.82280481,86.05095172738756,8601.739605227003,1.1954352580682002,2649902.054121513,2132802.870966846,517099.1831546668,28942441.603787903,26279577.452237543,32678930.391871218,25570600.0,18462269.608128782,0.9445769717758012,51.6009559462391,86.50922318022725,32042000.0,0.0047348781787965,0,0.0,35700000.0,0.1194380859803706,1,0.0,36460000.0,0.1432692609200087,1,0.0,40762000.0,0.2781662538020131,1,0.0,41380000.0,0.2975447618450346,1,0.0,37523000.0,0.176601549026371,1,0.0,33,S
2020-12-31 09:00:00,31923000.0,32386000.0,31300000.0,32042000.0,8041.24807411,86.27916564304883,8778.395514178503,0.916027087310216,2764952.2210637666,2259232.7409862303,505719.4800775363,29562353.283030324,26803434.047488675,33287599.816844653,26189800.0,19092000.183155347,0.9122545120328296,53.42035719756798,85.84532995719017,32296000.0,0.0079270956869109,0,0.0,37537000.0,0.1714936645652581,1,0.0,38093000.0,0.1888458897696773,1,0.0,44698000.0,0.3949815866674989,1,0.0,42735000.0,0.3337182448036951,1,0.0,37087000.0,0.157449597403408,1,0.0,33,S
2021-01-01 09:00:00,32037000.0,32599000.0,31800000.0,32296000.0,5752.49421559,86.67410938986443,8877.345812534502,0.6479970857356575,2843843.921989307,2376154.9771868456,467688.9448024612,30109082.62642426,27302758.224989705,33859251.89867138,26775350.0,19691448.10132862,0.8896616637954446,55.147357082544,85.95434610240078,35700000.0,0.1054000495417389,1,0.0,36460000.0,0.1289323755263809,1,0.0,40762000.0,0.2621377260341838,1,0.0,47215000.0,0.461945751795888,1,0.0,40952000.0,0.2680208075303443,1,0.0,36408000.0,0.1273222690116423,1,0.0,33,S
2021-01-02 09:00:00,32295000.0,36600000.0,31920000.0,35700000.0,17451.16767774,90.58525382602582,9544.456432341003,1.8284087523944708,3144789.340982374,2529881.8499459513,614907.4910364226,31227266.101139408,28066143.840899732,35052741.744440876,27520700.0,19988658.25555912,1.0429669854151329,57.258066034512254,87.37696638441106,37537000.0,0.0514565826330532,1,0.0,38093000.0,0.0670308123249299,1,0.0,44698000.0,0.2520448179271708,1,0.0,45718000.0,0.2806162464985994,1,0.0,40086000.0,0.1228571428571428,1,0.0,36618000.0,0.0257142857142857,1,-0.0392156862745098,33,S
2021-01-04 09:00:00,37537000.0,38476000.0,33000000.0,36460000.0,23598.19458956,84.20957526165172,11643.841857092006,2.026667390298406,3637038.83411685,2905136.3178743524,731902.5162424976,33283370.30472922,29611937.05859482,37221953.74776244,29118450.0,21014946.252237555,0.9529861544166724,59.36042193633734,81.15388801867242,38093000.0,0.0447888096544158,1,0.0,44698000.0,0.2259462424574876,1,0.0,45718000.0,0.2539221064179923,1,0.0,40094000.0,0.0996708721886999,1,0.0,40008000.0,0.0973121228743828,1,0.0,39357000.0,0.0794569391113549,1,-0.0592430060340098,40,S
2021-01-05 09:00:00,36478000.0,38590000.0,34357000.0,38093000.0,13461.98168136,86.1192076817495,11775.520212898004,1.1432175766311174,3840060.520348578,3092121.1583691975,747939.3619793812,34245296.24378338,30382942.780540746,38346265.22502189,29878700.0,21411134.77497811,0.9850449793835964,59.316569192197974,82.10555246416999,40762000.0,0.0700653663402725,1,0.0,47215000.0,0.2394665686609088,1,0.0,43404000.0,0.139421941039036,1,0.0,38577000.0,0.0127057464626046,1,0.0,39586000.0,0.0391935526212164,1,0.0,39810000.0,0.0450738980915128,1,-0.0995720998608668,33,S
2021-01-09 09:00:00,47201000.0,47650000.0,45171000.0,45718000.0,13453.12656524,85.10359561032658,13269.129690170004,1.0138665367937665,5507067.371083304,4235255.880892601,1271811.4901907034,40620246.14145367,34952533.01040964,46947170.973847106,33701200.0,20455229.026152898,0.9536020811054928,62.83004369878699,88.9837863019239,43404000.0,-0.0506146375606981,0,-0.0506146375606981,38577000.0,-0.1561966840194234,0,-0.1561966840194234,42735000.0,-0.0652478236143313,0,-0.1561966840194234,40086000.0,-0.1231899908132464,0,-0.1561966840194234,35493000.0,-0.2236537031366201,0,-0.2449582221444507,49070000.0,0.0733190428277702,1,-0.2497484579377925,33,S
2021-01-10 09:00:00,45716000.0,47000000.0,39500000.0,43404000.0,23031.00699245,75.41788555551614,13738.6538668315,1.676365618909181,5461538.473982342,4480512.399510549,981026.0744717922,41176996.91316293,35720848.19128149,47914198.78935779,34602050.0,21289901.21064221,0.830598393214948,60.85412709851797,77.22837070188955,40094000.0,-0.0762602525112892,0,-0.0762602525112892,41380000.0,-0.0466316468528246,0,-0.1112109482996958,40952000.0,-0.0564924891715049,0,-0.1112109482996958,39536000.0,-0.0891162104875126,0,-0.1112109482996958,35539000.0,-0.1812044972813565,0,-0.2047046355174638,48779000.0,0.1238365127638005,1,-0.2097502534328633,33,S
2021-01-11 09:00:00,43400000.0,43570000.0,35010000.0,40094000.0,50543.88221565,64.1679277915708,15866.14429846,3.185643674030867,5099582.346920535,4604326.388992546,495255.9579279888,40960397.53053035,36118407.44661953,48276505.084635645,35267950.0,22259394.91536435,0.6854952363502704,57.40511763987564,61.00494058028856,38577000.0,-0.0378360851997805,0,-0.0378360851997805,42735000.0,0.0658702050182072,1,-0.0378360851997805,40086000.0,-0.0001995311019105,0,-0.0378360851997805,40008000.0,-0.0021449593455379,0,-0.0378360851997805,36054000.0,-0.1007632064648077,0,-0.1390482366438868,48550000.0,0.2109043747194094,1,-0.144510400558687,40,S
2021-01-12 09:00:00,40094000.0,40888000.0,36654000.0,38577000.0,22472.57575829,59.76760379737652,16369.850706081,1.37280273117836,4636869.343132272,4610834.979820492,26034.363311780617,40483718.02442428,36341915.86056321,48292535.94725236,35877800.0,23463064.052747637,0.6087095211476241,54.202465999707776,55.14433924224416,41380000.0,0.0726598750550846,1,0.0,40952000.0,0.0615651813256603,1,0.0,39536000.0,0.0248593721647613,1,0.0,39586000.0,0.0261554812453016,1,0.0,35923000.0,-0.0687974699950747,0,-0.1051922129766441,51370000.0,0.3316224693470202,1,-0.1108691707494102,28,S
2021-01-13 09:00:00,38496000.0,41900000.0,37001000.0,41380000.0,15632.80207437,64.59833163125569,16818.4289415555,0.9295043032077738,4445104.233689822,4577688.830594358,-132584.59690453578,40662974.41953942,36799923.50960292,48470273.68842897,36621650.0,24773026.311571036,0.7007975831254929,51.49008648023586,56.40425312078969,42735000.0,0.0327452875785403,1,0.0,40086000.0,-0.0312711454809086,0,-0.0312711454809086,40008000.0,-0.0331561140647655,0,-0.0445625906234896,39253000.0,-0.0514016433059449,0,-0.0514016433059449,34300000.0,-0.1710971483808603,0,-0.1710971483808603,50836000.0,0.22851619139681,1,-0.1710971483808603,28,S
2021-01-14 09:00:00,41380000.0,43998000.0,40510000.0,42735000.0,15952.88892706,66.68104237445279,17217.082017306,0.9265733247378808,4352295.623913661,4532610.189258219,-180314.5653445581,41077379.53563154,37339475.91782083,48688493.56736362,37402300.0,26116106.43263638,0.7362488277456366,49.48302226522405,58.03392795906348,40952000.0,-0.0417222417222417,0,-0.0417222417222417,39536000.0,-0.0748566748566748,0,-0.0748566748566748,39586000.0,-0.0736866736866736,0,-0.0748566748566748,34519000.0,-0.1922545922545922,0,-0.1922545922545922,36624000.0,-0.142997542997543,0,-0.1973791973791973,50626000.0,0.1846495846495846,1,-0.1973791973791973,28,S
2021-01-15 09:00:00,42787000.0,43199000.0,38690000.0,40952000.0,16278.02915655,61.549733733435716,17548.5947638635,0.9275973019828412,4087749.896893434,4443638.130785262,-355888.233891828,41052303.62850523,37667887.19801894,48736500.285900235,37981000.0,27225499.714099765,0.6381153791560393,46.9674243081953,54.06875127275783,40086000.0,-0.0211467083414729,0,-0.0211467083414729,40008000.0,-0.0230513772221136,0,-0.0345770658331705,39253000.0,-0.041487595233444,0,-0.041487595233444,36345000.0,-0.1124975581168196,0,-0.1570863449892557,37523000.0,-0.0837321742527837,0,-0.1624340691541316,52706000.0,0.2870189490134792,1,-0.1624340691541316,28,S
2021-02-03 09:00:00,37910000.0,39371000.0,37909000.0,39357000.0,9775.50002187,58.16535321314864,12730.912031701,0.7678554370282518,418579.5457921922,506237.2514288525,-87657.70563666022,37396736.0346969,37219340.19693349,41351227.65833601,37456050.0,33560872.34166399,0.7440132603363808,20.00319094244117,53.5344720038067,39810000.0,0.0115100236298498,1,0.0,41725000.0,0.0601671875397006,1,0.0,49070000.0,0.2467921843636456,1,0.0,48550000.0,0.2335797952079681,1,0.0,57484000.0,0.4605788042787814,1,0.0,56654000.0,0.4394897985110654,1,0.0,28,S
2021-02-04 09:00:00,39345000.0,41426000.0,38059000.0,39810000.0,14561.2346281,59.365481030416944,12645.0723052785,1.1515343112764669,584055.7975465357,521800.9606523891,62254.83689414663,37879388.82775752,37454854.724484995,41116913.17760141,37398950.0,33680986.82239859,0.824243394141877,20.053518005879813,62.76001397563999,40424000.0,0.0154232604873147,1,0.0,41921000.0,0.0530268776689274,1,0.0,48779000.0,0.2252951519718663,1,0.0,51370000.0,0.2903793016829942,1,0.0,57852000.0,0.4532027128862095,1,0.0,56225000.0,0.4123335845265009,1,0.0,33,S
