timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,atr,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2024-02-29 08:30:00,87700000.0,87960000.0,87450000.0,87930000.0,248.14862224,71.49301911311021,123.79232261050068,2.004555831953918,698304.4496605843,412450.6590270499,285853.7906335344,86512770.03455561,84577446.05344418,87679114.13043879,85471550.0,83263985.86956121,1.0568241407128096,22.89186613953835,80.94299297033609,772780.0657841818,87634000.0,-0.0033663141134993,0,-0.0033663141134993,86420000.0,-0.0171727510519731,0,-0.0188104173774593,86300000.0,-0.0185374729898783,0,-0.0188104173774593,85445000.0,-0.0282611167974525,0,-0.0290685772773797,86787000.0,-0.0129989764585465,0,-0.0290685772773797,89376000.0,0.016444899351757,1,-0.0290685772773797,37,S
2024-02-29 08:45:00,87929000.0,87950000.0,87400000.0,87634000.0,214.75496944,67.943197984045,128.2579003115007,1.6743995412245436,758341.4464406669,481628.8165097734,276712.62993089354,86737016.02764449,84697310.91409342,87980913.73399816,85580750.0,83180586.26600184,0.9277312357727612,24.218295688295317,76.47340402546484,756867.2039424545,86276000.0,-0.0154962685715589,0,-0.0154962685715589,86836000.0,-0.0091060547276171,0,-0.0154962685715589,85374000.0,-0.0257890772987653,0,-0.0257890772987653,86138000.0,-0.0170709998402446,0,-0.0257890772987653,86439000.0,-0.0136362598991259,0,-0.0257890772987653,88775000.0,0.0130200607070315,1,-0.0257890772987653,25,S
2024-02-29 09:00:00,87654000.0,87703000.0,86276000.0,86276000.0,659.83222824,54.55876182453885,154.9898809045007,4.257260050716249,688406.4274342954,522984.3386946778,165422.0887396176,86644812.82211559,84759220.29001133,88037602.1968074,85618750.0,83199897.8031926,0.6358598927349701,23.525183955810043,59.227783368437215,804733.8322322791,86420000.0,0.0016690620798368,0,0.0,86300000.0,0.0002781770133061,0,0.0,85445000.0,-0.0096318790857248,0,-0.0104548194167555,86289000.0,0.0001506792155408,0,-0.0104548194167555,86718000.0,0.0051230933283879,0,-0.0104548194167555,88856000.0,0.0299040289304093,1,-0.0104548194167555,32,S
2024-02-29 09:30:00,86410000.0,87400000.0,86196000.0,86836000.0,356.36873326,58.40553240412907,188.20847753600063,1.893478646262539,623104.1099480987,561291.7788535601,61812.33109453856,86647080.20615397,84903237.1842819,88218861.83164904,85733150.0,83247438.16835096,0.7218378626915017,22.16966585632958,56.502225343513146,837449.0696288528,86300000.0,-0.0061725551614537,0,-0.0061725551614537,85445000.0,-0.0160187019208623,0,-0.0168363351605324,86289000.0,-0.006299230733797,0,-0.0168363351605324,86147000.0,-0.0079344972131374,0,-0.0168363351605324,86655000.0,-0.0020843889631028,0,-0.0168363351605324,88788000.0,0.0224791561103689,1,-0.0168363351605324,20,A
2024-02-29 09:45:00,86847000.0,86847000.0,86083000.0,86300000.0,240.01511772,53.637621912360125,196.59395216650063,1.2208672498568258,562157.6120853722,561464.9454999225,692.6665854497114,86577664.16492318,84958012.196663,88270442.73535787,85777550.0,83284657.26464213,0.6047879021407233,21.65783981310275,51.939982879664115,832202.7075125062,85374000.0,-0.0107300115874855,0,-0.0107300115874855,86138000.0,-0.0018771726535341,0,-0.0107300115874855,86165000.0,-0.0015643105446118,0,-0.0107300115874855,86488000.0,0.0021784472769409,0,-0.0107300115874855,86904000.0,0.0069988412514484,0,-0.0107300115874855,87960000.0,0.0192352259559675,1,-0.0107300115874855,20,A
2024-02-29 12:45:00,86703000.0,86750000.0,86650000.0,86740000.0,82.06493499,55.60904424747149,225.08160023750065,0.3646008154527383,299793.8836759478,318105.46682799596,-18311.583152048173,86571394.81012788,85499942.07197244,87922242.21274854,86608400.0,85294557.78725146,0.5500821174426624,14.359765197903467,52.49042890451003,634526.8938360839,86655000.0,-0.0009799400507263,0,-0.0009799400507263,87751000.0,0.0116555222504035,1,-0.0009799400507263,87642000.0,0.010398893244178,1,-0.0009799400507263,87635000.0,0.010318192298824,1,-0.0009799400507263,88775000.0,0.0234609176850357,1,-0.0009799400507263,88099000.0,0.0156675121051418,1,-0.0009799400507263,20,A
2024-02-29 13:15:00,86655000.0,87000000.0,86630000.0,86904000.0,113.20998611,56.97571041734275,202.93290829100067,0.5578690369314558,296609.44078195095,309103.9159874915,-12494.47520554054,86651292.67848185,85598523.22753012,87734291.49818735,86542050.0,85349808.50181265,0.651793911112094,13.49934985746838,50.76718801372279,589464.5156035621,87751000.0,0.0097463868176378,0,0.0,87642000.0,0.0084921292460646,0,0.0,87635000.0,0.0084115805946791,0,0.0,88488000.0,0.0182270091135045,1,0.0,88258000.0,0.015580410567983,1,0.0,88055000.0,0.0132444996778053,1,0.0,20,A
2024-03-01 15:15:00,86710000.0,87084000.0,86701000.0,87075000.0,80.14605973,59.32537813822613,56.95860486550055,1.4070930971580722,40705.69359499216,-21249.754818543915,61955.44841353608,86698080.89644657,86690461.65220678,86997956.677298,86521900.0,86045843.322702,1.080918225051782,9.518392168697394,59.46937073304992,313259.7303449612,87125000.0,0.0005742176284811,0,0.0,87197000.0,0.0014010910134941,0,-0.0004134366925064,87040000.0,-0.0004019523399368,0,-0.0004134366925064,86959000.0,-0.0013321848980763,0,-0.0013321848980763,87504000.0,0.0049267872523686,0,-0.0013321848980763,88032000.0,0.01099052540913,1,-0.0013321848980763,20,A
2024-03-03 13:45:00,86468000.0,86492000.0,86423000.0,86485000.0,30.79474857,57.184544139748226,58.87857248100052,0.5230213178136602,-8192.818126961589,-69329.19698970046,61136.37886273887,86335534.02111141,86412605.66825706,86517309.22378327,86202900.0,85888490.77621673,0.9486191540526476,18.99911550550786,61.091928245059,139987.295172582,86308000.0,-0.0020465976758975,0,-0.0020465976758975,86215000.0,-0.0031219286581488,0,-0.0031219286581488,85930000.0,-0.0064172977973058,0,-0.0064172977973058,86001000.0,-0.0055963461872,0,-0.0064172977973058,85576000.0,-0.010510493149101,0,-0.015008382956582,87600000.0,0.0128924090882812,1,-0.015008382956582,25,S
2024-03-03 15:15:00,85927000.0,86205000.0,85829000.0,86160000.0,106.72069773,46.50966273962853,47.805469002000514,2.2323951622676073,-58040.88844050467,-47715.91888688794,-10324.969553616727,86175263.95843023,86354657.97969057,86510198.82352728,86187200.0,85864201.17647272,0.4578945834802661,16.66130586326098,54.51980815671965,163075.9919634723,86001000.0,-0.0018454038997214,0,-0.0018454038997214,86086000.0,-0.0008588672237697,0,-0.0030408542246982,85430000.0,-0.00847260909935,0,-0.0112929433611884,85301000.0,-0.0099698235840297,0,-0.0112929433611884,85604000.0,-0.0064531104921077,0,-0.0112929433611884,87227000.0,0.0123839368616527,1,-0.0112929433611884,32,S
2024-03-03 16:15:00,86086000.0,86095000.0,85010000.0,85187000.0,303.62521189,28.61914361050336,61.211390465500514,4.9602730730504625,-149734.84151038527,-80502.10544804897,-69232.7360623363,85909994.51737303,86269913.43967138,86684604.43872519,86134050.0,85583495.56127481,-0.3600875166794578,20.221293843464647,34.15524099166083,235400.10429166837,85430000.0,0.002852547923979,0,0.0,85301000.0,0.0013382323593975,0,0.0,85608000.0,0.0049420686254945,0,0.0,85878000.0,0.0081115663188045,0,0.0,85611000.0,0.0049772852665312,0,0.0,86887000.0,0.0199560965875074,1,0.0,20,A
2024-03-03 20:00:00,85611000.0,85654000.0,85543000.0,85630000.0,25.92898267,45.840607755213135,88.69764928500054,0.2923299870855179,-131718.04880324006,-147161.76781472558,15443.719011485518,85627342.25455461,85977600.77726558,86179006.38957454,85682100.0,85185193.61042546,0.4475756388999056,23.909869681487752,63.74196126198323,241655.2871868408,85798000.0,0.0019619292304099,0,0.0,85744000.0,0.0013313091206352,0,0.0,87600000.0,0.0230059558565923,1,0.0,86941000.0,0.0153100548873058,1,0.0,86938000.0,0.0152750204367628,1,0.0,87589000.0,0.0228774962046011,1,0.0,25,S
2024-03-03 20:15:00,85654000.0,85825000.0,85651000.0,85798000.0,37.93845624,50.20028045980639,85.25853721050053,0.444981317780895,-110038.03380058706,-139737.0210118979,29698.98721131083,85661473.80364369,85970557.60952967,86114127.0931637,85664000.0,85213872.9068363,0.6488468501842299,23.11827925258228,58.57717511665462,238322.766673495,85849000.0,0.0005944194503368,0,0.0,86891000.0,0.0127392246905522,1,-0.0006293853003566,87078000.0,0.0149187626751206,1,-0.0006293853003566,87060000.0,0.0147089675750017,1,-0.0006293853003566,86887000.0,0.0126926035571924,1,-0.0006293853003566,87571000.0,0.02066481736171,1,-0.0006293853003566,20,A
2024-03-03 20:30:00,85798000.0,85856000.0,85786000.0,85849000.0,31.24435043,51.477222927417934,85.47143266550054,0.3655531381143139,-87729.89630505443,-129335.5960705292,41605.69976547477,85698979.04291496,85965790.64445008,86088273.31475793,85656400.0,85224526.68524207,0.7229820567959325,22.212588716137383,74.53420021218105,226299.7119111025,85744000.0,-0.0012230777295017,0,-0.0012230777295017,87600000.0,0.0203962771843585,1,-0.0012230777295017,86941000.0,0.0127200083868187,1,-0.0012230777295017,86838000.0,0.011520227375974,1,-0.0012230777295017,86900000.0,0.0122424256543465,1,-0.0012230777295017,87499000.0,0.0192197928921711,1,-0.0012230777295017,25,S
2024-03-03 20:45:00,85848000.0,85848000.0,85730000.0,85744000.0,37.45972993,48.70805659957694,84.47982456800054,0.4434162845573555,-77628.30828085542,-118994.13851259444,41365.83023173902,85707983.23433197,85957092.9721187,86068388.02699147,85648700.0,85229011.97300853,0.6135367152157721,21.62467885098702,64.88429029974783,218635.4467745952,86891000.0,0.0133770292965105,1,0.0,87078000.0,0.015557939914163,1,0.0,87060000.0,0.0153480126889345,1,0.0,87015000.0,0.014823194625863,1,0.0,86878000.0,0.013225415189401,1,0.0,87490000.0,0.0203629408471729,1,0.0,25,S
2024-03-03 23:45:00,86961000.0,87001000.0,86875000.0,86887000.0,37.94240481,56.97486365578932,92.42967516900052,0.4105002504945002,304143.7105640322,276907.3565109769,27236.354053055285,86921930.46194491,86372205.7493534,87910239.73686065,86492550.0,85074860.26313935,0.6391171811941997,32.17838636233694,52.59900744849975,338988.9541193083,86900000.0,0.0001496196208868,0,0.0,87124000.0,0.0027276807807842,0,-0.0001035828144601,87136000.0,0.0028657912000644,0,-0.0001035828144601,87504000.0,0.0071011773913243,0,-0.0001035828144601,87503000.0,0.0070896681897176,0,-0.0001035828144601,87849000.0,0.0110718519456305,1,-0.0001035828144601,20,A
2024-03-04 00:00:00,86885000.0,87024000.0,86821000.0,86900000.0,40.24812058,57.190051007240925,91.32393468050051,0.440718205154095,286053.50078751147,278736.58536628383,7316.9154212276335,86917544.36955592,86392903.56310424,87905703.8783072,86566200.0,85226696.1216928,0.6245983701151511,31.774801379509704,50.42447026228665,329275.4573965006,86878000.0,-0.000253164556962,0,-0.000253164556962,87055000.0,0.001783659378596,0,-0.000253164556962,87397000.0,0.0057192174913693,0,-0.000253164556962,87616000.0,0.0082393555811277,0,-0.000253164556962,87589000.0,0.0079286536248561,0,-0.000253164556962,87799000.0,0.0103452243958573,1,-0.000253164556962,20,A
2024-03-04 01:45:00,87504000.0,87695000.0,87359000.0,87616000.0,59.01963792,68.13217279948425,94.74966770600052,0.622900737796068,312603.2205578089,282493.8676513777,30109.352906431188,87257525.9513703,86605487.40370978,87580799.60478513,87112700.0,86644600.39521487,1.0375992575672313,31.88468795865297,61.191100194953776,295802.97932347533,87397000.0,-0.0024995434623813,0,-0.0024995434623813,87480000.0,-0.0015522279035792,0,-0.0024995434623813,87588000.0,-0.0003195763330898,0,-0.0024995434623813,87589000.0,-0.0003081628926223,0,-0.0024995434623813,87422000.0,-0.0022142074506939,0,-0.0050675675675675,88998000.0,0.0157733747260774,1,-0.0050675675675675,25,S
2024-03-04 02:00:00,87616000.0,87791000.0,87340000.0,87397000.0,58.49838975,61.75460655272001,88.12543222900051,0.6638082590958257,307010.92198240757,287397.2785175837,19613.643464823897,87285420.76109624,86636527.11336823,87610114.39291765,87138000.0,86665885.60708235,0.7742979285162124,32.76516731305765,50.81684859395675,306888.4808003699,87551000.0,0.0017620742130736,0,0.0,87479000.0,0.00093824730826,0,0.0,87503000.0,0.0012128562765312,0,0.0,87571000.0,0.0019909150199663,0,0.0,87389000.0,-9.153632275707404e-05,0,-0.0025744590775427,89548000.0,0.0246118287813082,1,-0.0025744590775427,20,A
2024-03-04 02:30:00,87551000.0,87562000.0,87216000.0,87480000.0,22.18504992,62.24065090597972,53.76079352150051,0.4126622482074702,305654.0078365952,294891.57050559716,10762.437330998016,87366829.2871016,86704059.82283625,87641184.45809747,87155650.0,86670115.54190253,0.8340133687637115,33.33867243039874,51.45591612606387,305776.29211868625,87479000.0,-1.1431184270690443e-05,0,-1.1431184270690443e-05,87503000.0,0.0002629172382258,0,-1.1431184270690443e-05,87571000.0,0.0010402377686328,0,-1.1431184270690443e-05,87490000.0,0.0001143118427069,0,-1.1431184270690443e-05,87189000.0,-0.0033264746227709,0,-0.0035208047553726,88573000.0,0.0124942844078646,1,-0.0035208047553726,20,A
2024-03-04 02:45:00,87467000.0,87480000.0,87362000.0,87479000.0,12.5538197,62.21062542929604,48.255479529500505,0.2601532473079114,297576.8593476862,295428.628274015,2148.231073671195,87389263.42968127,86734449.63370542,87677065.30815537,87182550.0,86688034.69184463,0.7997379404753006,33.11202406540734,55.02733557300026,292363.69982449437,87588000.0,0.0012460133289132,0,0.0,87589000.0,0.0012574446438573,0,0.0,87499000.0,0.0002286262988831,0,0.0,87424000.0,-0.0006287223219286,0,-0.0006287223219286,87197000.0,-0.0032236308142525,0,-0.0035094136878565,88925000.0,0.0165296814092525,1,-0.0035094136878565,20,A
2024-03-04 03:00:00,87479000.0,87627000.0,87429000.0,87588000.0,15.50041488,64.2358574428069,42.75391324600051,0.3625496171733476,296552.5765219331,295653.4179235986,899.1585983344703,87429010.74374501,86767922.19708952,87730133.06764515,87208950.0,86687766.93235485,0.8636438168575344,33.32285470535047,61.88540480627434,285623.4355513162,87503000.0,-0.0009704525734118,0,-0.0009704525734118,87571000.0,-0.0001940905146823,0,-0.0009704525734118,87490000.0,-0.0011188747316984,0,-0.0011188747316984,87359000.0,-0.0026145134036626,0,-0.0026145134036626,87362000.0,-0.0025802621363657,0,-0.0047495090651687,88702000.0,0.0127186372562451,1,-0.0047495090651687,25,S
2024-03-04 03:15:00,87534000.0,87588000.0,87483000.0,87503000.0,10.14005663,61.469295329391784,38.30272104300051,0.2647346286081418,285589.9324103296,293640.7208209448,-8050.788410615234,87443808.594996,86796748.77759582,87749133.76293162,87242200.0,86735266.23706838,0.7572328172538605,33.51862601386909,65.45083376583595,272721.76158336503,87589000.0,0.0009828234460532,0,0.0,87499000.0,-4.571271842108271e-05,0,-4.571271842108271e-05,87424000.0,-0.0009028261888163,0,-0.0009028261888163,87172000.0,-0.0037827274493445,0,-0.0037827274493445,87332000.0,-0.0019542187125012,0,-0.0037827274493445,88390000.0,0.010136795309875,1,-0.0037827274493445,25,S
2024-03-04 03:45:00,87589000.0,87657000.0,87486000.0,87571000.0,17.64935664,62.564280822737075,33.9531148890005,0.5198155367393908,272068.9034233093,287240.92664400104,-15172.023220691714,87492477.50079744,86856961.86659268,87820885.47277492,87288100.0,86755314.52722508,0.7654914730750477,32.85513562289129,70.89250287577191,264280.4985081056,87499000.0,-0.0008221899944045,0,-0.0008221899944045,87424000.0,-0.0016786379052426,0,-0.0016786379052426,87172000.0,-0.0045563028856584,0,-0.0045563028856584,87389000.0,-0.002078313596967,0,-0.0045563028856584,87849000.0,0.0031745669228397,0,-0.0045563028856584,88532000.0,0.010973952564205,1,-0.0045563028856584,25,S
2024-03-04 04:00:00,87571000.0,87645000.0,87398000.0,87499000.0,17.21614678,59.97991537904988,32.31114246700051,0.5328238330657269,256535.59462884068,281099.860240969,-24564.265612128307,87493782.00063795,86882139.83260866,87841568.54625517,87306950.0,86772331.45374483,0.6796140457016013,32.016968680742,66.03524554462669,263046.17718609807,87490000.0,-0.0001028583183807,0,-0.0001028583183807,87359000.0,-0.0016000182859232,0,-0.0016000182859232,87422000.0,-0.0008800100572577,0,-0.003737185567835,87302000.0,-0.0022514543023348,0,-0.003737185567835,87799000.0,0.0034286106126927,0,-0.003737185567835,88803000.0,0.014903027463171,1,-0.003737185567835,25,S
2024-03-04 04:15:00,87499000.0,87544000.0,87402000.0,87490000.0,9.82870471,59.648235014211934,31.511687179000507,0.3119066476564251,240724.19207330048,273024.72660743527,-32300.534534134786,87493025.60051036,86905977.48623185,87855446.9958117,87329100.0,86802753.0041883,0.6528459374522216,31.238670805889093,62.773487136905395,254400.0216728053,87424000.0,-0.0007543719282203,0,-0.0007543719282203,87172000.0,-0.0036347011086981,0,-0.0036347011086981,87389000.0,-0.0011544176477311,0,-0.0036347011086981,87189000.0,-0.0034403931877928,0,-0.0036347011086981,87610000.0,0.001371585324037,0,-0.0036347011086981,88661000.0,0.0133843867870613,1,-0.0036347011086981,25,S
2024-03-04 04:30:00,87501000.0,87501000.0,87343000.0,87424000.0,14.19970844,57.15229745491575,29.687564116500504,0.4783049355035406,220328.08816713095,262485.3989193744,-42157.31075224344,87479220.48040828,86926292.09461491,87849271.5156167,87353400.0,86857528.4843833,0.5711877954032074,30.129757378339356,66.03836428379653,247514.3058390335,87359000.0,-0.0007435029282576,0,-0.0007435029282576,87422000.0,-2.287701317715959e-05,0,-0.0028825036603221,87302000.0,-0.0013954978038067,0,-0.0028825036603221,87197000.0,-0.0025965409956076,0,-0.0028825036603221,87698000.0,0.0031341508052708,0,-0.0028825036603221,88511000.0,0.0124336566617862,1,-0.0028825036603221,25,S
2024-03-04 04:45:00,87425000.0,87464000.0,87354000.0,87359000.0,8.79769142,54.72364569870255,28.230328447000502,0.3116397117559842,196652.18809057772,249318.75675361505,-52666.56866303733,87455176.38432662,86943261.032081,87824393.78627782,87377000.0,86929606.21372218,0.4798834935217198,29.10005205275746,59.666756313906475,237691.8554219597,87172000.0,-0.0021405922686843,0,-0.0021405922686843,87389000.0,0.0003434105243878,0,-0.0021405922686843,87189000.0,-0.0019459929715312,0,-0.0021405922686843,87362000.0,3.434105243878707e-05,0,-0.0021405922686843,87737000.0,0.0043269726072871,0,-0.0021405922686843,88746000.0,0.0158770132441992,1,-0.0021405922686843,20,A
2024-03-04 05:30:00,87422000.0,87486000.0,87269000.0,87389000.0,20.32689298,54.65161543260901,25.391600338000508,0.8005361107381334,138991.8494657874,200222.73803531457,-61230.88856952713,87400386.30877523,86987059.23938225,87729724.72273362,87431050.0,87132375.27726638,0.4296056934193529,23.674476263068872,56.32193206116737,239091.1101902498,87302000.0,-0.0009955486388447,0,-0.0009955486388447,87197000.0,-0.00219707285814,0,-0.0022886175605625,87332000.0,-0.0006522560047603,0,-0.0022886175605625,87849000.0,0.0052638203892938,0,-0.0022886175605625,88105000.0,0.0081932508668139,0,-0.0022886175605625,88675000.0,0.0147158109144171,1,-0.0022886175605625,20,A
