timestamp,price,high,low,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_mid,bb_upper,bb_middle,bb_lower,bb_position,bb_width_pct,adx,plus_di,minus_di,mfi,atr,layer1_rsi_vote,layer1_volume_vote,layer1_macd_vote,layer2_ema_vote,layer2_bb_vote,layer2_adx_vote,layer3_day_vote,layer3_market_state,total_buy_votes,total_sell_votes,total_hold_votes,turn_of_candle,vote_boost_applied,hour,weekday,month,quarter,year,candle_idx
2022-01-30 21:00:00,47145000.0,47300000.0,47047000.0,168.1898382,54.52917008026342,123.04030010800109,1.3669491869929444,153039.78646309674,181172.51805313013,-28132.731590033392,47163339.87036544,47052791.91325075,,47536388.403615676,47098650.0,46660911.596384324,0.5529425789662885,0.018588150769318267,31.52604944339725,24.321034641864852,12.186754721960327,45.25327547434073,293033.4630844679,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,21,6,1,1,2022,18228
2022-01-30 22:00:00,47016000.0,47182000.0,47001000.0,106.84995076,50.97907033545906,124.51010598650109,0.8581628769281127,131544.04735407233,171246.82391331857,-39702.77655924624,47133871.89629235,47049447.19386432,,47469206.84447963,47124400.0,46779593.15552037,0.3428105448956589,0.014633898552750928,31.343592717367052,23.217869887143618,12.786738779654952,45.75542924890823,285031.07286414877,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,22,6,1,1,2022,18229
2022-01-30 23:00:00,46850000.0,47119000.0,46735000.0,200.15468724,46.76024534675445,132.41273875250107,1.5115969137540355,99961.41360935569,156989.741852526,-57028.32824317031,47077097.51703388,47031315.63078575,,47443791.22281148,47132050.0,46820308.77718852,0.04762158585205432,0.01322841772473223,29.642741419210136,21.037683690890326,18.090663896488543,47.97112818425961,292100.281945281,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,23,6,1,1,2022,18230
2022-01-31 00:00:00,46997000.0,47118000.0,46825000.0,113.41404333,50.65463908511653,136.02764422900106,0.8337573143519907,85804.51920981705,142752.6973239842,-56948.17811416715,47061078.013627104,47028196.02798704,,47428430.633885145,47140050.0,46851669.366114855,0.25197710388386685,0.01223505846451776,28.063379499493003,19.53069501087117,16.794778564880264,47.407702326473064,292164.54752061807,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,0,0,1,1,2022,18231
2022-01-31 01:00:00,46914000.0,47089000.0,46873000.0,48.30246914,48.497545377796406,124.91219041450105,0.3866913948087533,67114.02337872982,127624.96253493332,-60510.9391562035,47031662.41090168,47017814.57089731,,47408844.09602405,47119000.0,46829155.90397595,0.14636160816781124,0.012302642077465622,26.596829145469947,18.479752330864144,15.891054985904951,43.161663609521604,286724.2226977168,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,1,0,1,1,2022,18232
2022-01-31 02:00:00,47030000.0,47031000.0,46860000.0,64.21711308,51.59969315001144,122.82243843450108,0.5228451242176387,60959.201592221856,114291.81034639102,-53332.60875416917,47031329.928721346,47018922.33717937,,47358090.99868172,47099800.0,46841509.00131828,0.36488108304925443,0.010967817217131139,25.157876407589658,17.669156810984067,15.527478906719008,47.81919162379537,278458.206790737,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,2,0,1,1,2022,18233
2022-01-31 09:00:00,45839000.0,47277000.0,45812000.0,455.15107788,31.841847510238246,132.33541312550105,3.4393747458086286,-57614.558900900185,27228.00769737754,-84842.56659827773,46792080.85186778,46903067.99436376,,47625845.55607542,47003650.0,46381454.44392458,-0.4359195743426625,0.026474350654700923,21.96209821123097,16.986725739926335,36.56777320867175,42.37113129961567,378416.7918808398,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,0,1,1,2022,18240
2022-01-31 10:00:00,45736000.0,45945000.0,45624000.0,452.08654356,30.75561446749469,150.22809741800103,3.0093341480728153,-141659.33211573213,-6549.460265244395,-135109.87185048775,46580864.68149422,46796970.90396706,,47746503.470731646,46927150.0,46107796.529268354,-0.2268840876065104,0.03492023149633616,23.30681523421399,15.946209762739885,37.91532685863401,29.989271530569876,374315.5924607798,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,10,0,1,1,2022,18241
2022-01-31 12:00:00,45902000.0,46156000.0,45854000.0,362.44750872,35.60035759677256,177.34619438800104,2.0437287079700797,-223567.72845832258,-78312.42573298307,-145255.3027253395,46354233.396156296,46650818.928898394,,47756524.01217433,46794500.0,45832475.98782567,0.03613423952755352,0.04111696939487891,24.48910162771873,17.5800685940584,32.67026383581894,51.510738508400856,374568.0363564887,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,12,0,1,1,2022,18243
2022-02-01 18:00:00,47208000.0,47909000.0,47206000.0,512.06843077,53.946712405562316,156.07124570200097,3.280991501456535,172912.6384134814,190737.48929863516,-17824.850885153748,47277143.995058,47130720.54262213,,47763903.43373518,47226950.0,46689996.56626482,0.4823541495319443,0.02273928059022134,29.60201531841134,31.468369524993843,12.427660799892308,59.49748013242746,332914.1170348344,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,18,1,2,1,2022,18273
2022-02-01 19:00:00,47102000.0,47244000.0,46869000.0,234.91999974,50.95602911842195,158.81311835150098,1.4792228890062578,148440.9817790687,182278.18779472186,-33837.20601565315,47242115.1960464,47128109.58420193,,47648621.87518949,47262100.0,46875578.12481051,0.2928965858381085,0.01635652563849218,29.042953116078742,28.959134814407783,18.60251651715006,55.034300776311575,335920.2515323462,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,19,1,2,1,2022,18274
2022-02-01 22:00:00,47790000.0,47856000.0,47418000.0,312.43913892,65.39608193098535,152.29303262850095,2.051565547861632,189532.71490963548,175718.76977234654,13813.945137288945,47416938.98037575,47240690.89722159,,47649783.16798589,47333950.0,47018116.83201411,1.2219792697966092,0.013344889576546488,30.025482063268168,34.998084048127964,14.695416701546993,66.50280457570017,340464.5745687188,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,22,1,2,1,2022,18277
2022-02-01 23:00:00,47550000.0,48000000.0,47348000.0,413.50403836,58.435207634001316,167.29089953350098,2.4717664828934307,189849.47289193422,178544.91039626408,11304.562495670136,47443551.1843006,47268809.90656508,,47674800.61845442,47345350.0,47015899.38154558,0.8105928302094145,0.01391691553465838,31.05866619734015,33.34020981337232,12.808583850570098,60.178138006253064,362717.10495666746,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,23,1,2,1,2022,18278
2022-02-02 09:00:00,47655000.0,47900000.0,47520000.0,243.07558795,54.682094747265154,180.065948443001,1.3499253470844013,168233.87557920069,185059.7760018069,-16825.90042260621,47668459.13760043,47532935.00451556,,48057549.42072845,47537500.0,47017450.57927155,0.6129700325744171,0.021879544390363503,34.4600944150212,26.852754437929292,14.382823981416138,50.54031710519429,370516.6057118425,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,9,2,2,1,2022,18288
2022-02-02 14:00:00,47490000.0,47596000.0,47444000.0,102.20256375,50.121022639782545,161.61060546250098,0.6324001042970808,89255.97079898417,136378.9346307077,-47122.96383172352,47581355.57020891,47536448.146559514,,48023711.38361313,47606000.0,47188288.61638687,0.36114814612350293,0.017548686451839345,30.575394348397456,24.344752832423527,17.064338500061183,44.927700269729236,316295.1617714478,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,14,2,2,1,2022,18293
2022-02-02 15:00:00,47290000.0,47597000.0,47226000.0,165.51817621,45.138051554151495,158.14051428600098,1.0466525732340566,59216.38911613077,120946.42552779231,-61730.03641166154,47523084.456167124,47514043.76959956,,47993946.377607815,47615400.0,47236853.622392185,0.07019797408136363,0.015900165812229444,28.694005359679814,22.329978908399664,20.51508410177524,30.463702432082187,320202.65021634434,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,15,2,2,1,2022,18294
2022-02-02 22:00:00,47310000.0,47723000.0,47304000.0,237.09228876,45.10808864006151,114.51242619050099,2.0704503139735873,29393.04442369193,59594.97426279269,-30201.92983910076,47521383.497341976,47520496.988813594,,47848315.7854338,47556900.0,47265484.2145662,0.07637847305960659,0.012255457585914937,22.40568059719917,20.03306220415784,19.202350398136808,34.08253963793994,287701.44502117427,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,22,2,2,1,2022,18301
2022-02-02 23:00:00,46607000.0,47358000.0,46500000.0,718.05044715,32.85101891296793,146.31718969700097,4.907492063215302,-46321.124862626195,38411.754437708914,-84732.8793003351,47338506.79787358,47437451.80801236,,48018446.129733615,47511700.0,47004953.870266385,-0.39265605291902383,0.021331424879918615,23.23584951642692,16.294931856979687,33.10464095294069,27.299008057577602,328437.0560910904,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,23,2,2,1,2022,18302
2022-02-03 00:00:00,46238000.0,46791000.0,46190000.0,529.29096508,28.476986601226095,169.61799635450097,3.120488252754642,-134549.36433353275,3819.530683460581,-138368.89501699334,47118405.438298866,47328410.73455669,,48204664.46532196,47452600.0,46700535.53467804,-0.3075105632600464,0.031697502995492684,24.610558629640554,14.284278196863584,35.38442670053922,23.673141533935077,347905.83779886964,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,0,3,2,1,2022,18303
2022-02-03 06:00:00,45827000.0,46534000.0,45634000.0,391.2640218,26.399045493461216,187.57978455650104,2.085853881989864,-337510.69962532073,-207054.53406506058,-130456.16556026015,46487443.17921741,46876919.186839566,,48256586.40741983,47046650.0,45836713.59258017,-0.004014092195507826,0.05143560306291014,29.42997291625652,13.306318154433566,38.10342650339075,23.838278330007157,363858.26099246007,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,6,3,2,1,2022,18309
2022-02-03 08:00:00,45517000.0,45890000.0,45401000.0,318.51728307,23.254127618618014,204.04804885800104,1.5609915647449253,-425888.86948281527,-277766.8713471879,-148121.99813562736,46188163.63469914,46666767.923007905,,48245308.204754494,46851600.0,45457891.795245506,0.02120537303032747,0.05949458309874131,32.51533944787395,11.260024637075555,38.96756247957339,15.358101609252934,370750.23524349876,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,8,3,2,1,2022,18311
2022-02-03 16:00:00,45776000.0,45793000.0,45639000.0,81.58717204,36.693054970566095,223.09570757300108,0.3657048041289775,-414844.79754104465,-421002.75664698693,6157.959105942282,45757502.207906924,46127553.892188825,,47283999.526293285,46109750.0,44935500.473706715,0.35788795629599374,0.050932808193203616,40.77636737840617,11.353247713915964,27.750405776341285,29.076840973198827,314394.22109327454,buy,hold,buy,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,16,3,2,1,2022,18319
2022-02-03 19:00:00,44979000.0,45390000.0,44770000.0,477.13722104,24.997169912694535,202.38352562350104,2.3575892334617685,-431551.0999799594,-415948.5966260423,-15602.503353917156,45539449.13044835,45932353.78827109,,46635664.6918749,45835300.0,45034935.3081251,-0.03494363800211467,0.03492350620045681,42.76391632093366,9.190456199946876,39.89760261907528,21.13486529161609,331733.638389914,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,19,3,2,1,2022,18322
2022-02-03 21:00:00,45300000.0,45384000.0,44850000.0,161.93216653,35.253480369448475,176.48124798800103,0.9175601848702348,-413045.8628521189,-416068.66035464907,3022.7975025301566,45465887.443486944,45829135.36220752,,46537746.87833569,45742900.0,44948053.12166431,0.2213928795144946,0.03475279784778368,45.35359674630918,7.449874277387175,31.314282037255776,31.13588067581345,364438.6984076299,buy,hold,buy,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,21,3,2,1,2022,18324
2022-02-04 16:00:00,46383000.0,46748000.0,46350000.0,306.21534492,61.75177290451565,141.99032174950102,2.156593077239619,90322.26895616949,-61045.83009635964,151368.09905252914,45957555.649569124,45769223.15634403,,46365363.161953904,45560100.0,44754836.838046096,1.0109509778165575,0.035349490539042,27.43565476277695,31.02511500485743,14.670347179503601,78.33724938907737,359275.7402354072,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,16,4,2,1,2022,18343
2022-02-04 22:00:00,45892000.0,46730000.0,45851000.0,337.02131975,47.96450009171708,166.622544164501,2.022663388318389,172773.68533375114,122559.48536245096,50214.199971300186,46233587.45220065,46032349.300048955,,46899888.555755824,45895350.0,44890811.444244176,0.4983325677343069,0.04377517791043423,27.850552770043606,23.254309900762422,20.763808096105528,67.44388907157762,383621.4082049579,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,22,4,2,1,2022,18349
2022-02-06 08:00:00,50788000.0,51094000.0,50702000.0,136.28183139,57.816416970782726,175.0506002805011,0.7785282151082143,506635.2688574493,645662.5136464763,-139027.24478902703,50965534.65904724,50630918.699845396,,51253703.46789334,50867300.0,50480896.53210666,0.39738704930323054,0.01519260774184357,54.74140621588337,25.391909851649242,14.439738817485468,52.433513209965795,400597.2891444103,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,8,6,2,1,2022,18383
2022-02-06 19:00:00,50950000.0,51089000.0,50917000.0,101.00599256,56.86418917744401,146.80507983100105,0.688027912087756,236270.26420336962,329227.1297324487,-92956.8655290791,50991630.70497956,50868668.48529151,,51249914.11796277,51006600.0,50763285.88203723,0.38368944540928684,0.009540495463832923,36.386855875145194,21.603519524713978,15.278069218897555,49.2109204098412,277786.87467828294,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,19,6,2,1,2022,18394
2022-02-06 20:00:00,50874000.0,51008000.0,50874000.0,83.26282394,54.40481169327755,134.49709345500105,0.619067831141328,210047.28682732582,305391.16115142417,-95343.87432409835,50968104.56398365,50869153.16844683,,51211880.159978494,50988100.0,50764319.840021506,0.24506229682969805,0.008777740687670028,34.751134325250625,20.83057043944082,15.879564748709631,44.90810357149615,267516.38362983416,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,20,6,2,1,2022,18395
2022-02-06 23:00:00,50618000.0,51697000.0,50511000.0,714.83090625,46.21464773051287,154.87436748400106,4.615553353745538,150060.66500801593,243002.9887121261,-92942.32370411017,50926917.53675963,50877348.73662422,,51228453.636714,50987850.0,50747246.363286,-0.2685877176487517,0.009437685123573422,33.87606838608013,28.071414202417166,10.317083233525222,38.61144759223129,329668.91211178777,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,23,6,2,1,2022,18398
2022-02-07 00:00:00,50884000.0,50980000.0,50400000.0,363.16938902,52.69100888406369,170.93854627750105,2.1245611181835606,134710.4685503021,221344.48467976128,-86634.0161294592,50918334.0294077,50877953.396931104,,51226950.15832477,50982200.0,50737449.84167523,0.299387259497308,0.009601396500142035,34.099602325659866,24.725249395905028,11.368544704697651,29.31190401748223,347549.7041038029,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,0,0,2,1,2022,18399
2022-02-07 03:00:00,50900000.0,51066000.0,50830000.0,28.12983591,52.065329415404015,169.16752304550104,0.16628390251025849,117569.32237564772,175643.15837453405,-58073.83599888632,50952427.023056746,50907380.46350947,,51187867.79400129,50964750.0,50741632.20599871,0.35489727457679593,0.008755769193463667,35.21303300233403,24.0964651199818,11.476518299832044,32.49425447510536,325440.85273908713,hold,hold,hold,buy,buy,buy,buy,SIDEWAYS,4,0,3,False,False,3,0,2,1,2022,18402
2022-02-07 08:00:00,51732000.0,52022000.0,51027000.0,570.51474229,67.59659288656916,164.787743763001,3.4621187793584856,165895.82773470134,145860.9564524994,20034.87128220193,51174790.80691524,51034541.90505459,,51419891.253695026,51024300.0,50628708.746304974,1.3944838812659754,0.015505994347596187,38.49722936804002,35.88266822986903,7.527240711668405,46.50724706969423,342549.2345749797,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,8,0,2,1,2022,18407
2022-02-07 09:00:00,51278000.0,51841000.0,51084000.0,400.65834779,56.15634700700019,176.175818880001,2.2741960294954056,165404.04841995984,149769.5748459915,15634.473573968338,51195432.64553219,51056674.45914054,,51449553.6774463,51042000.0,50634446.3225537,0.7895324138390295,0.015969345928697868,40.41315389646986,30.66914621470759,6.433580816804842,41.60706914079045,372152.86067676684,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,9,0,2,1,2022,18408
2022-02-08 01:00:00,53375000.0,53660000.0,53055000.0,459.56697173,72.6396171696115,292.79755132500094,1.5695724559522954,501420.9704826623,391077.6774697633,110343.293012899,52712280.27911449,52206503.534881376,,53392103.85117947,52149950.0,50907796.14882053,0.9931152444750574,0.04763777726266173,46.342835480946626,32.77043827693629,8.038299995639344,72.51526425413279,452852.7434286159,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,1,1,2,1,2022,18424
2022-02-08 14:00:00,54710000.0,54854000.0,54000000.0,374.0943477,74.47360412296486,283.4584742495009,1.3197500928150807,604865.6433039978,584333.5072128305,20532.13609116734,54007507.178136356,53467196.16999,,54904440.37944036,53483400.0,52062359.62055964,0.9315852025552802,0.05313949298063922,47.18624872748519,31.591515719013017,9.189548881169788,68.14890754209068,456170.662246296,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,14,1,2,1,2022,18437
2022-02-08 15:00:00,54497000.0,55321000.0,54005000.0,948.43013022,69.58899820392634,322.1505443050009,2.944058754474925,610194.0503731221,589505.6158448888,20688.43452823325,54105405.74250908,53560814.69999091,,54919669.63052078,53608500.0,52297330.36947922,0.8388196230746653,0.048916482666770504,48.26054809778268,32.29885917498742,7.520616851950826,71.88870257915738,517587.0435144178,hold,buy,hold,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,15,1,2,1,2022,18438
2022-02-08 17:00:00,53258000.0,54570000.0,53001000.0,1378.54499671,48.242075701938234,399.5081778375009,3.4506052020560145,500463.3240407258,574766.8674610038,-74303.543420278,54001139.67520581,53611979.090901576,,54807204.71335124,53771050.0,52734895.28664876,0.2524259681545824,0.03853950084111217,46.4160967052293,24.478395525999534,20.243295855137244,46.49976544909031,588868.420173146,hold,buy,hold,buy,buy,buy,buy,SIDEWAYS,5,0,2,False,False,17,1,2,1,2022,18440
2022-02-09 07:00:00,53834000.0,54040000.0,53610000.0,198.05037424,56.81663028841958,478.1375896025006,0.41421209824696914,67061.09701424092,59295.00627657996,7766.090737660961,53417530.36424013,53377420.999476,,54827423.651364155,53537000.0,52246576.348635845,0.6150784859243823,0.04820679721927471,25.6888228221821,23.974408956042716,19.31264868100788,45.47123866083696,649173.5594683206,hold,hold,buy,buy,hold,buy,buy,SIDEWAYS,4,0,3,False,False,7,2,2,1,2022,18454
